cluster_label,image_path,thumb_path
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/03/cell_1761645821384_912349010008_17315_0000.png,thumbs/cluster_1/053_cell_1761645821384_912349010008_17315_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/18/cell_1761646733727_912349010008_92201_0100.png,thumbs/cluster_1/054_cell_1761646733727_912349010008_92201_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648460001_912349010008_43813_0100.png,thumbs/cluster_1/055_cell_1761648460001_912349010008_43813_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648951901_912349010008_90619_0100.png,thumbs/cluster_1/056_cell_1761648951901_912349010008_90619_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648780530_912349010008_74360_0100.png,thumbs/cluster_1/057_cell_1761648780530_912349010008_74360_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648162474_912349010008_18053_0000.png,thumbs/cluster_1/058_cell_1761648162474_912349010008_18053_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/04/cell_1761645880406_912349010008_22318_0100.png,thumbs/cluster_1/059_cell_1761645880406_912349010008_22318_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/09/cell_1761646185055_912349010008_46191_0100.png,thumbs/cluster_1/060_cell_1761646185055_912349010008_46191_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/19/cell_1761646772749_912349010008_95280_0000.png,thumbs/cluster_1/061_cell_1761646772749_912349010008_95280_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649143700_912349010008_109699_0000.png,thumbs/cluster_1/062_cell_1761649143700_912349010008_109699_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649115134_912349010008_106757_0100.png,thumbs/cluster_1/063_cell_1761649115134_912349010008_106757_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648833442_912349010008_79799_0000.png,thumbs/cluster_1/064_cell_1761648833442_912349010008_79799_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649117369_912349010008_106985_0100.png,thumbs/cluster_1/065_cell_1761649117369_912349010008_106985_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/19/cell_1761646788670_912349010008_96570_0100.png,thumbs/cluster_1/066_cell_1761646788670_912349010008_96570_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/09/cell_1761646152881_912349010008_43774_0100.png,thumbs/cluster_1/067_cell_1761646152881_912349010008_43774_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649091922_912349010008_104302_0000.png,thumbs/cluster_1/068_cell_1761649091922_912349010008_104302_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/19/cell_1761646763622_912349010008_94534_0000.png,thumbs/cluster_1/069_cell_1761646763622_912349010008_94534_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649137619_912349010008_109036_0100.png,thumbs/cluster_1/070_cell_1761649137619_912349010008_109036_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/04/cell_1761645894358_912349010008_23341_0000.png,thumbs/cluster_1/071_cell_1761645894358_912349010008_23341_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/15/cell_1761646533303_912349010008_75529_0100.png,thumbs/cluster_1/072_cell_1761646533303_912349010008_75529_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648594983_912349010008_55847_0100.png,thumbs/cluster_1/073_cell_1761648594983_912349010008_55847_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648831717_912349010008_79630_0000.png,thumbs/cluster_1/074_cell_1761648831717_912349010008_79630_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/04/cell_1761645857731_912349010008_20356_0000.png,thumbs/cluster_1/075_cell_1761645857731_912349010008_20356_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/14/cell_1761646486840_912349010008_71512_0100.png,thumbs/cluster_1/076_cell_1761646486840_912349010008_71512_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/15/cell_1761646540321_912349010008_76123_0100.png,thumbs/cluster_1/077_cell_1761646540321_912349010008_76123_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648979959_912349010008_93123_0100.png,thumbs/cluster_1/078_cell_1761648979959_912349010008_93123_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648342233_912349010008_33111_0100.png,thumbs/cluster_1/079_cell_1761648342233_912349010008_33111_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648090174_912349010008_13216_0000.png,thumbs/cluster_1/080_cell_1761648090174_912349010008_13216_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/11/cell_1761646260938_912349010008_52278_0100.png,thumbs/cluster_1/081_cell_1761646260938_912349010008_52278_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648540375_912349010008_50610_0100.png,thumbs/cluster_1/082_cell_1761648540375_912349010008_50610_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/18/cell_1761646684573_912349010008_88202_0000.png,thumbs/cluster_1/083_cell_1761646684573_912349010008_88202_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648775941_912349010008_73912_0000.png,thumbs/cluster_1/084_cell_1761648775941_912349010008_73912_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648689026_912349010008_65291_0100.png,thumbs/cluster_1/085_cell_1761648689026_912349010008_65291_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/12/cell_1761646327188_912349010008_57995_0000.png,thumbs/cluster_1/086_cell_1761646327188_912349010008_57995_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648785413_912349010008_74849_0100.png,thumbs/cluster_1/087_cell_1761648785413_912349010008_74849_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/03/cell_1761645801691_912349010008_15788_0000.png,thumbs/cluster_1/088_cell_1761645801691_912349010008_15788_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648654974_912349010008_61896_0100.png,thumbs/cluster_1/089_cell_1761648654974_912349010008_61896_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/03/cell_1761645835974_912349010008_18469_0000.png,thumbs/cluster_1/090_cell_1761645835974_912349010008_18469_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648316756_912349010008_30863_0000.png,thumbs/cluster_1/091_cell_1761648316756_912349010008_30863_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/07/cell_1761646058717_912349010008_36840_0000.png,thumbs/cluster_1/092_cell_1761646058717_912349010008_36840_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/14/cell_1761646453122_912349010008_68437_0000.png,thumbs/cluster_1/093_cell_1761646453122_912349010008_68437_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/19/cell_1761646760111_912349010008_94262_0000.png,thumbs/cluster_1/094_cell_1761646760111_912349010008_94262_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649036861_912349010008_98458_0000.png,thumbs/cluster_1/095_cell_1761649036861_912349010008_98458_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/18/cell_1761646722909_912349010008_91213_0100.png,thumbs/cluster_1/096_cell_1761646722909_912349010008_91213_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648395897_912349010008_37885_0000.png,thumbs/cluster_1/097_cell_1761648395897_912349010008_37885_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/06/cell_1761645975432_912349010008_29711_0100.png,thumbs/cluster_1/098_cell_1761645975432_912349010008_29711_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/20/cell_1761646804682_912349010008_98005_0100.png,thumbs/cluster_1/099_cell_1761646804682_912349010008_98005_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/13/cell_1761646424162_912349010008_65753_0000.png,thumbs/cluster_2/000_cell_1761646424162_912349010008_65753_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/04/cell_1761645849562_912349010008_19588_0000.png,thumbs/cluster_2/001_cell_1761645849562_912349010008_19588_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/09/cell_1761646182382_912349010008_45958_0000.png,thumbs/cluster_2/002_cell_1761646182382_912349010008_45958_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/13/cell_1761646435072_912349010008_66782_0000.png,thumbs/cluster_2/003_cell_1761646435072_912349010008_66782_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/21/cell_1761646887409_912349010008_104957_0000.png,thumbs/cluster_2/004_cell_1761646887409_912349010008_104957_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/08/cell_1761646131882_912349010008_42252_0100.png,thumbs/cluster_2/005_cell_1761646131882_912349010008_42252_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649136390_912349010008_108924_0100.png,thumbs/cluster_2/006_cell_1761649136390_912349010008_108924_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648171644_912349010008_18720_0100.png,thumbs/cluster_2/007_cell_1761648171644_912349010008_18720_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648195026_912349010008_20439_0000.png,thumbs/cluster_2/008_cell_1761648195026_912349010008_20439_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/06/cell_1761645994752_912349010008_31271_0000.png,thumbs/cluster_2/009_cell_1761645994752_912349010008_31271_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/04/cell_1761645898326_912349010008_23607_0000.png,thumbs/cluster_2/010_cell_1761645898326_912349010008_23607_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648662580_912349010008_62666_0100.png,thumbs/cluster_2/011_cell_1761648662580_912349010008_62666_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/05/cell_1761645911370_912349010008_24607_0100.png,thumbs/cluster_2/012_cell_1761645911370_912349010008_24607_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648546062_912349010008_51137_0000.png,thumbs/cluster_2/013_cell_1761648546062_912349010008_51137_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/17/cell_1761646624511_912349010008_82835_0000.png,thumbs/cluster_2/014_cell_1761646624511_912349010008_82835_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/16/cell_1761646593265_912349010008_80221_0000.png,thumbs/cluster_2/015_cell_1761646593265_912349010008_80221_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/12/cell_1761646371208_912349010008_61599_0100.png,thumbs/cluster_2/016_cell_1761646371208_912349010008_61599_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/20/cell_1761646808146_912349010008_98303_0100.png,thumbs/cluster_2/017_cell_1761646808146_912349010008_98303_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648950063_912349010008_90487_0100.png,thumbs/cluster_2/018_cell_1761648950063_912349010008_90487_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648217658_912349010008_22273_0100.png,thumbs/cluster_2/019_cell_1761648217658_912349010008_22273_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648398740_912349010008_38130_0100.png,thumbs/cluster_2/020_cell_1761648398740_912349010008_38130_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648729638_912349010008_69440_0100.png,thumbs/cluster_2/021_cell_1761648729638_912349010008_69440_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648754567_912349010008_71935_0000.png,thumbs/cluster_2/022_cell_1761648754567_912349010008_71935_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/15/cell_1761646540597_912349010008_76147_0000.png,thumbs/cluster_2/023_cell_1761646540597_912349010008_76147_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/11/cell_1761646275202_912349010008_53441_0000.png,thumbs/cluster_2/024_cell_1761646275202_912349010008_53441_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/36/cell_1761647793386_912349010008_638_0000.png,thumbs/cluster_2/025_cell_1761647793386_912349010008_638_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/15/cell_1761646545181_912349010008_76552_0000.png,thumbs/cluster_2/026_cell_1761646545181_912349010008_76552_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/06/cell_1761646004021_912349010008_32012_0100.png,thumbs/cluster_2/027_cell_1761646004021_912349010008_32012_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/21/cell_1761646871637_912349010008_103727_0000.png,thumbs/cluster_2/028_cell_1761646871637_912349010008_103727_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/08/cell_1761646121099_912349010008_41495_0000.png,thumbs/cluster_2/029_cell_1761646121099_912349010008_41495_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/05/cell_1761645912363_912349010008_24686_0000.png,thumbs/cluster_2/030_cell_1761645912363_912349010008_24686_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/04/cell_1761645872171_912349010008_21588_0000.png,thumbs/cluster_2/031_cell_1761645872171_912349010008_21588_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648223294_912349010008_22692_0000.png,thumbs/cluster_2/032_cell_1761648223294_912349010008_22692_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648107519_912349010008_14248_0000.png,thumbs/cluster_2/033_cell_1761648107519_912349010008_14248_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/05/cell_1761645956574_912349010008_28131_0000.png,thumbs/cluster_2/034_cell_1761645956574_912349010008_28131_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648938492_912349010008_89533_0100.png,thumbs/cluster_2/035_cell_1761648938492_912349010008_89533_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/05/cell_1761645931871_912349010008_26149_0100.png,thumbs/cluster_2/036_cell_1761645931871_912349010008_26149_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761649015458_912349010008_96378_0000.png,thumbs/cluster_2/037_cell_1761649015458_912349010008_96378_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648149594_912349010008_17186_0000.png,thumbs/cluster_2/038_cell_1761648149594_912349010008_17186_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/12/cell_1761646350976_912349010008_59929_0000.png,thumbs/cluster_2/039_cell_1761646350976_912349010008_59929_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648760679_912349010008_72513_0000.png,thumbs/cluster_2/040_cell_1761648760679_912349010008_72513_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649169507_912349010008_112429_0000.png,thumbs/cluster_2/041_cell_1761649169507_912349010008_112429_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648600624_912349010008_56446_0000.png,thumbs/cluster_2/042_cell_1761648600624_912349010008_56446_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/07/cell_1761646027728_912349010008_34136_0000.png,thumbs/cluster_2/043_cell_1761646027728_912349010008_34136_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/21/cell_1761646914902_912349010008_107244_0000.png,thumbs/cluster_2/044_cell_1761646914902_912349010008_107244_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/06/cell_1761645974810_912349010008_29648_0000.png,thumbs/cluster_2/045_cell_1761645974810_912349010008_29648_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648464921_912349010008_44218_0000.png,thumbs/cluster_2/046_cell_1761648464921_912349010008_44218_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/15/cell_1761646548221_912349010008_76792_0000.png,thumbs/cluster_2/047_cell_1761646548221_912349010008_76792_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649105719_912349010008_105704_0000.png,thumbs/cluster_2/048_cell_1761649105719_912349010008_105704_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/01/cell_1761645703661_912349010008_8611_0100.png,thumbs/cluster_2/049_cell_1761645703661_912349010008_8611_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/02/cell_1761645778328_912349010008_13988_0000.png,thumbs/cluster_2/050_cell_1761645778328_912349010008_13988_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/17/cell_1761646664924_912349010008_86362_0000.png,thumbs/cluster_2/051_cell_1761646664924_912349010008_86362_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/16/cell_1761646602155_912349010008_80959_0000.png,thumbs/cluster_2/052_cell_1761646602155_912349010008_80959_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/17/cell_1761646670349_912349010008_86866_0000.png,thumbs/cluster_2/053_cell_1761646670349_912349010008_86866_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/15/cell_1761646506022_912349010008_73323_0100.png,thumbs/cluster_2/054_cell_1761646506022_912349010008_73323_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/03/cell_1761645782616_912349010008_14313_0000.png,thumbs/cluster_2/055_cell_1761645782616_912349010008_14313_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648328908_912349010008_31895_0000.png,thumbs/cluster_2/056_cell_1761648328908_912349010008_31895_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648238412_912349010008_23987_0100.png,thumbs/cluster_2/057_cell_1761648238412_912349010008_23987_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/02/cell_1761645735338_912349010008_10819_0000.png,thumbs/cluster_2/058_cell_1761645735338_912349010008_10819_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648275102_912349010008_27318_0000.png,thumbs/cluster_2/059_cell_1761648275102_912349010008_27318_0000.jpg
