cluster_label,image_path,thumb_path
15,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648931963_912349010008_88987_0000.png,thumbs/cluster_15/075_cell_1761648931963_912349010008_88987_0000.jpg
15,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648289086_912349010008_28600_0100.png,thumbs/cluster_15/076_cell_1761648289086_912349010008_28600_0100.jpg
15,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649074925_912349010008_102445_0000.png,thumbs/cluster_15/077_cell_1761649074925_912349010008_102445_0000.jpg
15,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648360836_912349010008_34806_0100.png,thumbs/cluster_15/078_cell_1761648360836_912349010008_34806_0100.jpg
15,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648884751_912349010008_84923_0000.png,thumbs/cluster_15/079_cell_1761648884751_912349010008_84923_0000.jpg
15,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648803677_912349010008_76908_0000.png,thumbs/cluster_15/080_cell_1761648803677_912349010008_76908_0000.jpg
15,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649038403_912349010008_98601_0100.png,thumbs/cluster_15/081_cell_1761649038403_912349010008_98601_0100.jpg
15,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648308998_912349010008_30238_0100.png,thumbs/cluster_15/082_cell_1761648308998_912349010008_30238_0100.jpg
15,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649073483_912349010008_102279_0000.png,thumbs/cluster_15/083_cell_1761649073483_912349010008_102279_0000.jpg
15,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648229518_912349010008_23239_0000.png,thumbs/cluster_15/084_cell_1761648229518_912349010008_23239_0000.jpg
15,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648188673_912349010008_19977_0000.png,thumbs/cluster_15/085_cell_1761648188673_912349010008_19977_0000.jpg
15,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649175383_912349010008_113083_0000.png,thumbs/cluster_15/086_cell_1761649175383_912349010008_113083_0000.jpg
15,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649057610_912349010008_100651_0000.png,thumbs/cluster_15/087_cell_1761649057610_912349010008_100651_0000.jpg
15,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648583798_912349010008_54680_0100.png,thumbs/cluster_15/088_cell_1761648583798_912349010008_54680_0100.jpg
15,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648243822_912349010008_24467_0100.png,thumbs/cluster_15/089_cell_1761648243822_912349010008_24467_0100.jpg
15,/home/wangqianqian/project/FS/data/28gusui&pizang/03/36/cell_1761647796477_912349010008_740_0100.png,thumbs/cluster_15/090_cell_1761647796477_912349010008_740_0100.jpg
15,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648956265_912349010008_91039_0100.png,thumbs/cluster_15/091_cell_1761648956265_912349010008_91039_0100.jpg
15,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648230332_912349010008_23289_0000.png,thumbs/cluster_15/092_cell_1761648230332_912349010008_23289_0000.jpg
15,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648073491_912349010008_12078_0000.png,thumbs/cluster_15/093_cell_1761648073491_912349010008_12078_0000.jpg
15,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649083539_912349010008_103332_0000.png,thumbs/cluster_15/094_cell_1761649083539_912349010008_103332_0000.jpg
15,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648981093_912349010008_93226_0000.png,thumbs/cluster_15/095_cell_1761648981093_912349010008_93226_0000.jpg
15,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648757512_912349010008_72220_0000.png,thumbs/cluster_15/096_cell_1761648757512_912349010008_72220_0000.jpg
15,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761649003406_912349010008_95313_0000.png,thumbs/cluster_15/097_cell_1761649003406_912349010008_95313_0000.jpg
15,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649175621_912349010008_113108_0000.png,thumbs/cluster_15/098_cell_1761649175621_912349010008_113108_0000.jpg
15,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648699458_912349010008_66404_0100.png,thumbs/cluster_15/099_cell_1761648699458_912349010008_66404_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648498954_912349010008_47163_0100.png,thumbs/cluster_16/000_cell_1761648498954_912349010008_47163_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648324244_912349010008_31454_0000.png,thumbs/cluster_16/001_cell_1761648324244_912349010008_31454_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649093510_912349010008_104473_0000.png,thumbs/cluster_16/002_cell_1761649093510_912349010008_104473_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649067040_912349010008_101625_0100.png,thumbs/cluster_16/003_cell_1761649067040_912349010008_101625_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648658086_912349010008_62187_0000.png,thumbs/cluster_16/004_cell_1761648658086_912349010008_62187_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648865980_912349010008_83063_0100.png,thumbs/cluster_16/005_cell_1761648865980_912349010008_83063_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648476628_912349010008_45235_0000.png,thumbs/cluster_16/006_cell_1761648476628_912349010008_45235_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648987881_912349010008_93819_0000.png,thumbs/cluster_16/007_cell_1761648987881_912349010008_93819_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649089378_912349010008_103982_0100.png,thumbs/cluster_16/008_cell_1761649089378_912349010008_103982_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649076904_912349010008_102643_0000.png,thumbs/cluster_16/009_cell_1761649076904_912349010008_102643_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648328341_912349010008_31832_0000.png,thumbs/cluster_16/010_cell_1761648328341_912349010008_31832_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648088862_912349010008_13130_0100.png,thumbs/cluster_16/011_cell_1761648088862_912349010008_13130_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649052559_912349010008_100118_0100.png,thumbs/cluster_16/012_cell_1761649052559_912349010008_100118_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648348019_912349010008_33671_0000.png,thumbs/cluster_16/013_cell_1761648348019_912349010008_33671_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648539322_912349010008_50512_0000.png,thumbs/cluster_16/014_cell_1761648539322_912349010008_50512_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648843924_912349010008_80836_0100.png,thumbs/cluster_16/015_cell_1761648843924_912349010008_80836_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648477011_912349010008_45265_0000.png,thumbs/cluster_16/016_cell_1761648477011_912349010008_45265_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648845934_912349010008_81026_0100.png,thumbs/cluster_16/017_cell_1761648845934_912349010008_81026_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648459844_912349010008_43800_0000.png,thumbs/cluster_16/018_cell_1761648459844_912349010008_43800_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649168043_912349010008_112270_0000.png,thumbs/cluster_16/019_cell_1761649168043_912349010008_112270_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648275220_912349010008_27337_0000.png,thumbs/cluster_16/020_cell_1761648275220_912349010008_27337_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648814444_912349010008_78011_0100.png,thumbs/cluster_16/021_cell_1761648814444_912349010008_78011_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648130748_912349010008_15775_0000.png,thumbs/cluster_16/022_cell_1761648130748_912349010008_15775_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648530773_912349010008_49733_0100.png,thumbs/cluster_16/023_cell_1761648530773_912349010008_49733_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648775737_912349010008_73879_0100.png,thumbs/cluster_16/024_cell_1761648775737_912349010008_73879_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648645042_912349010008_60831_0000.png,thumbs/cluster_16/025_cell_1761648645042_912349010008_60831_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648356622_912349010008_34431_0100.png,thumbs/cluster_16/026_cell_1761648356622_912349010008_34431_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761649014889_912349010008_96335_0100.png,thumbs/cluster_16/027_cell_1761649014889_912349010008_96335_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648116579_912349010008_14820_0000.png,thumbs/cluster_16/028_cell_1761648116579_912349010008_14820_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648065312_912349010008_11604_0000.png,thumbs/cluster_16/029_cell_1761648065312_912349010008_11604_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648942955_912349010008_89901_0000.png,thumbs/cluster_16/030_cell_1761648942955_912349010008_89901_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648251913_912349010008_25177_0000.png,thumbs/cluster_16/031_cell_1761648251913_912349010008_25177_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649108421_912349010008_105995_0000.png,thumbs/cluster_16/032_cell_1761649108421_912349010008_105995_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648479036_912349010008_45446_0000.png,thumbs/cluster_16/033_cell_1761648479036_912349010008_45446_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648802197_912349010008_76733_0100.png,thumbs/cluster_16/034_cell_1761648802197_912349010008_76733_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648687003_912349010008_65087_0000.png,thumbs/cluster_16/035_cell_1761648687003_912349010008_65087_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/40/cell_1761648058878_912349010008_11194_0100.png,thumbs/cluster_16/036_cell_1761648058878_912349010008_11194_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649043985_912349010008_99228_0000.png,thumbs/cluster_16/037_cell_1761649043985_912349010008_99228_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648451874_912349010008_43111_0000.png,thumbs/cluster_16/038_cell_1761648451874_912349010008_43111_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648180170_912349010008_19320_0000.png,thumbs/cluster_16/039_cell_1761648180170_912349010008_19320_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649025009_912349010008_97303_0000.png,thumbs/cluster_16/040_cell_1761649025009_912349010008_97303_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648729208_912349010008_69399_0000.png,thumbs/cluster_16/041_cell_1761648729208_912349010008_69399_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648559439_912349010008_52343_0000.png,thumbs/cluster_16/042_cell_1761648559439_912349010008_52343_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649164274_912349010008_111873_0000.png,thumbs/cluster_16/043_cell_1761649164274_912349010008_111873_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649092828_912349010008_104405_0000.png,thumbs/cluster_16/044_cell_1761649092828_912349010008_104405_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648953483_912349010008_90776_0000.png,thumbs/cluster_16/045_cell_1761648953483_912349010008_90776_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/40/cell_1761648016611_912349010008_9059_0100.png,thumbs/cluster_16/046_cell_1761648016611_912349010008_9059_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648543234_912349010008_50892_0000.png,thumbs/cluster_16/047_cell_1761648543234_912349010008_50892_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648585578_912349010008_54855_0100.png,thumbs/cluster_16/048_cell_1761648585578_912349010008_54855_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/38/cell_1761647907814_912349010008_4686_0100.png,thumbs/cluster_16/049_cell_1761647907814_912349010008_4686_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648228687_912349010008_23149_0100.png,thumbs/cluster_16/050_cell_1761648228687_912349010008_23149_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648981102_912349010008_93231_0000.png,thumbs/cluster_16/051_cell_1761648981102_912349010008_93231_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648134794_912349010008_16112_0000.png,thumbs/cluster_16/052_cell_1761648134794_912349010008_16112_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649090823_912349010008_104147_0100.png,thumbs/cluster_16/053_cell_1761649090823_912349010008_104147_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648550813_912349010008_51570_0000.png,thumbs/cluster_16/054_cell_1761648550813_912349010008_51570_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648949244_912349010008_90404_0100.png,thumbs/cluster_16/055_cell_1761648949244_912349010008_90404_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648144142_912349010008_16799_0000.png,thumbs/cluster_16/056_cell_1761648144142_912349010008_16799_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648612550_912349010008_57550_0000.png,thumbs/cluster_16/057_cell_1761648612550_912349010008_57550_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649106570_912349010008_105790_0000.png,thumbs/cluster_16/058_cell_1761649106570_912349010008_105790_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648465976_912349010008_44314_0100.png,thumbs/cluster_16/059_cell_1761648465976_912349010008_44314_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648154549_912349010008_17517_0100.png,thumbs/cluster_16/060_cell_1761648154549_912349010008_17517_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649072794_912349010008_102214_0000.png,thumbs/cluster_16/061_cell_1761649072794_912349010008_102214_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648878275_912349010008_84297_0100.png,thumbs/cluster_16/062_cell_1761648878275_912349010008_84297_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648391243_912349010008_37461_0100.png,thumbs/cluster_16/063_cell_1761648391243_912349010008_37461_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648160125_912349010008_17938_0000.png,thumbs/cluster_16/064_cell_1761648160125_912349010008_17938_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648480744_912349010008_45608_0100.png,thumbs/cluster_16/065_cell_1761648480744_912349010008_45608_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649065757_912349010008_101511_0100.png,thumbs/cluster_16/066_cell_1761649065757_912349010008_101511_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649172105_912349010008_112731_0000.png,thumbs/cluster_16/067_cell_1761649172105_912349010008_112731_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648643789_912349010008_60680_0100.png,thumbs/cluster_16/068_cell_1761648643789_912349010008_60680_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649144641_912349010008_109794_0100.png,thumbs/cluster_16/069_cell_1761649144641_912349010008_109794_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648804603_912349010008_77016_0100.png,thumbs/cluster_16/070_cell_1761648804603_912349010008_77016_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649062601_912349010008_101169_0000.png,thumbs/cluster_16/071_cell_1761649062601_912349010008_101169_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648413763_912349010008_39476_0100.png,thumbs/cluster_16/072_cell_1761648413763_912349010008_39476_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649037996_912349010008_98566_0100.png,thumbs/cluster_16/073_cell_1761649037996_912349010008_98566_0100.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648969569_912349010008_92176_0000.png,thumbs/cluster_16/074_cell_1761648969569_912349010008_92176_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648234593_912349010008_23638_0000.png,thumbs/cluster_16/075_cell_1761648234593_912349010008_23638_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648331675_912349010008_32175_0000.png,thumbs/cluster_16/076_cell_1761648331675_912349010008_32175_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648650693_912349010008_61421_0000.png,thumbs/cluster_16/077_cell_1761648650693_912349010008_61421_0000.jpg
16,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649090061_912349010008_104064_0100.png,thumbs/cluster_16/078_cell_1761649090061_912349010008_104064_0100.jpg
